seq,anchor_robot_t,step,step_robot_t,vx,wz,dt
548,253926.8519,18,253927.4519,-0.05136,0.0305,0.03333
548,253926.8519,19,253927.4852,-0.06081,0.01425,0.03333
548,253926.8519,20,253927.5185,-0.05996,0.01011,0.03333
548,253926.8519,21,253927.5519,-0.06095,0.00244,0.03333
548,253926.8519,22,253927.5852,-0.05587,0.00069,0.03333
548,253926.8519,23,253927.6185,-0.05134,-0.02049,0.03333
548,253926.8519,24,253927.6519,-0.04772,-0.02496,0.03333
548,253926.8519,25,253927.6852,-0.05025,0.00559,0.03333
548,253926.8519,26,253927.7185,-0.0493,-0.00539,0.03333
548,253926.8519,27,253927.7519,-0.04712,-0.01392,0.03333
548,253926.8519,28,253927.7852,-0.04645,-0.02615,0.03333
548,253926.8519,29,253927.8185,-0.05165,-0.01201,0.03333
548,253926.8519,30,253927.8519,-0.04932,-0.01797,0.03333
548,253926.8519,31,253927.8852,-0.04905,0.0042,0.03333
549,253926.8519,0,253926.8519,-0.0193,-0.05266,0.03333
549,253926.8519,1,253926.8852,-0.01958,-0.03421,0.03333
549,253926.8519,2,253926.9185,-0.02348,-0.01802,0.03333
549,253926.8519,3,253926.9519,-0.02532,-0.01655,0.03333
549,253926.8519,4,253926.9852,-0.02721,-0.01827,0.03333
549,253926.8519,5,253927.0185,-0.0267,-0.01599,0.03333
549,253926.8519,6,253927.0519,-0.03166,-0.00986,0.03333
549,253926.8519,7,253927.0852,-0.03304,-0.01434,0.03333
549,253926.8519,8,253927.1185,-0.03639,-0.01907,0.03333
549,253926.8519,9,253927.1519,-0.04719,0.02617,0.03333
549,253926.8519,10,253927.1852,-0.05286,0.05122,0.03333
549,253926.8519,11,253927.2185,-0.05812,0.07744,0.03333
549,253926.8519,12,253927.2519,-0.04973,0.01074,0.03333
549,253926.8519,13,253927.2852,-0.05155,0.01865,0.03333
549,253926.8519,14,253927.3185,-0.05694,0.01194,0.03333
549,253926.8519,15,253927.3519,-0.05641,0.01844,0.03333
549,253926.8519,16,253927.3852,-0.05757,0.01529,0.03333
549,253926.8519,17,253927.4185,-0.05829,0.02721,0.03333
549,253926.8519,18,253927.4519,-0.05136,0.0305,0.03333
549,253926.8519,19,253927.4852,-0.06081,0.01425,0.03333
549,253926.8519,20,253927.5185,-0.05996,0.01011,0.03333
549,253926.8519,21,253927.5519,-0.06095,0.00244,0.03333
549,253926.8519,22,253927.5852,-0.05587,0.00069,0.03333
549,253926.8519,23,253927.6185,-0.05134,-0.02049,0.03333
549,253926.8519,24,253927.6519,-0.04772,-0.02496,0.03333
549,253926.8519,25,253927.6852,-0.05025,0.00559,0.03333
549,253926.8519,26,253927.7185,-0.0493,-0.00539,0.03333
549,253926.8519,27,253927.7519,-0.04712,-0.01392,0.03333
549,253926.8519,28,253927.7852,-0.04645,-0.02615,0.03333
549,253926.8519,29,253927.8185,-0.05165,-0.01201,0.03333
549,253926.8519,30,253927.8519,-0.04932,-0.01797,0.03333
549,253926.8519,31,253927.8852,-0.04905,0.0042,0.03333
550,253927.1581,0,253927.1581,-0.01958,-0.03421,0.03333
550,253927.1581,1,253927.1914,-0.02646,-0.02038,0.03333
550,253927.1581,2,253927.2247,-0.03042,-0.01803,0.03333
550,253927.1581,3,253927.2581,-0.03408,-0.01479,0.03333
550,253927.1581,4,253927.2914,-0.03716,-0.00778,0.03333
550,253927.1581,5,253927.3247,-0.04284,0.0014,0.03333
550,253927.1581,6,253927.3581,-0.04289,0.0186,0.03333
550,253927.1581,7,253927.3914,-0.04238,0.02299,0.03333
550,253927.1581,8,253927.4247,-0.04622,0.04771,0.03333
550,253927.1581,9,253927.4581,-0.04653,0.06195,0.03333
550,253927.1581,10,253927.4914,-0.05113,0.07813,0.03333
550,253927.1581,11,253927.5247,-0.0589,0.0866,0.03333
550,253927.1581,12,253927.5581,-0.05394,0.05777,0.03333
550,253927.1581,13,253927.5914,-0.04954,0.05899,0.03333
550,253927.1581,14,253927.6247,-0.04916,0.04384,0.03333
550,253927.1581,15,253927.6581,-0.04848,0.03389,0.03333
550,253927.1581,16,253927.6914,-0.0503,0.02998,0.03333
550,253927.1581,17,253927.7247,-0.04994,0.02953,0.03333
550,253927.1581,18,253927.7581,-0.04569,0.03296,0.03333
550,253927.1581,19,253927.7914,-0.05313,0.02825,0.03333
550,253927.1581,20,253927.8247,-0.04979,0.03191,0.03333
550,253927.1581,21,253927.8581,-0.04731,0.02139,0.03333
550,253927.1581,22,253927.8914,-0.04657,0.01196,0.03333
550,253927.1581,23,253927.9247,-0.0469,0.0004,0.03333
550,253927.1581,24,253927.9581,-0.0496,-0.0024,0.03333
550,253927.1581,25,253927.9914,-0.05371,0.00582,0.03333
550,253927.1581,26,253928.0247,-0.05538,0.01545,0.03333
550,253927.1581,27,253928.0581,-0.05243,0.01969,0.03333
550,253927.1581,28,253928.0914,-0.05467,0.02515,0.03333
550,253927.1581,29,253928.1247,-0.05308,0.02377,0.03333
550,253927.1581,30,253928.1581,-0.05555,0.02639,0.03333
550,253927.1581,31,253928.1914,-0.06083,-0.00501,0.03333
551,253927.1581,0,253927.1581,-0.01958,-0.03421,0.03333
551,253927.1581,1,253927.1914,-0.02646,-0.02038,0.03333
551,253927.1581,2,253927.2247,-0.03042,-0.01803,0.03333
551,253927.1581,3,253927.2581,-0.03408,-0.01479,0.03333
551,253927.1581,4,253927.2914,-0.03716,-0.00778,0.03333
551,253927.1581,5,253927.3247,-0.04284,0.0014,0.03333
551,253927.1581,6,253927.3581,-0.04289,0.0186,0.03333
551,253927.1581,7,253927.3914,-0.04238,0.02299,0.03333
551,253927.1581,8,253927.4247,-0.04622,0.04771,0.03333
551,253927.1581,9,253927.4581,-0.04653,0.06195,0.03333
551,253927.1581,10,253927.4914,-0.05113,0.07813,0.03333
551,253927.1581,11,253927.5247,-0.0589,0.0866,0.03333
551,253927.1581,12,253927.5581,-0.05394,0.05777,0.03333
551,253927.1581,13,253927.5914,-0.04954,0.05899,0.03333
551,253927.1581,14,253927.6247,-0.04916,0.04384,0.03333
551,253927.1581,15,253927.6581,-0.04848,0.03389,0.03333
551,253927.1581,16,253927.6914,-0.0503,0.02998,0.03333
551,253927.1581,17,253927.7247,-0.04994,0.02953,0.03333
551,253927.1581,18,253927.7581,-0.04569,0.03296,0.03333
551,253927.1581,19,253927.7914,-0.05313,0.02825,0.03333
551,253927.1581,20,253927.8247,-0.04979,0.03191,0.03333
551,253927.1581,21,253927.8581,-0.04731,0.02139,0.03333
551,253927.1581,22,253927.8914,-0.04657,0.01196,0.03333
551,253927.1581,23,253927.9247,-0.0469,0.0004,0.03333
551,253927.1581,24,253927.9581,-0.0496,-0.0024,0.03333
551,253927.1581,25,253927.9914,-0.05371,0.00582,0.03333
551,253927.1581,26,253928.0247,-0.05538,0.01545,0.03333
551,253927.1581,27,253928.0581,-0.05243,0.01969,0.03333
551,253927.1581,28,253928.0914,-0.05467,0.02515,0.03333
551,253927.1581,29,253928.1247,-0.05308,0.02377,0.03333
551,253927.1581,30,253928.1581,-0.05555,0.02639,0.03333
551,253927.1581,31,253928.1914,-0.06083,-0.00501,0.03333
552,253927.3641,0,253927.3641,-0.02646,-0.02038,0.03333
552,253927.3641,1,253927.3974,-0.03142,-0.02525,0.03333
552,253927.3641,2,253927.4307,-0.0351,-0.02682,0.03333
552,253927.3641,3,253927.4641,-0.03862,-0.02277,0.03333
552,253927.3641,4,253927.4974,-0.0431,-0.01725,0.03333
552,253927.3641,5,253927.5307,-0.04388,-0.01504,0.03333
552,253927.3641,6,253927.5641,-0.03874,0.00886,0.03333
552,253927.3641,7,253927.5974,-0.04205,0.01599,0.03333
552,253927.3641,8,253927.6307,-0.04601,0.01804,0.03333
552,253927.3641,9,253927.6641,-0.0471,0.01901,0.03333
552,253927.3641,10,253927.6974,-0.04833,0.01823,0.03333
552,253927.3641,11,253927.7307,-0.04785,0.00414,0.03333
552,253927.3641,12,253927.7641,-0.04709,0.00692,0.03333
552,253927.3641,13,253927.7974,-0.04561,0.02415,0.03333
552,253927.3641,14,253927.8307,-0.04768,0.02074,0.03333
552,253927.3641,15,253927.8641,-0.04625,0.02505,0.03333
552,253927.3641,16,253927.8974,-0.04211,-0.00774,0.03333
552,253927.3641,17,253927.9307,-0.04117,-0.01651,0.03333
552,253927.3641,18,253927.9641,-0.04667,-0.02267,0.03333
552,253927.3641,19,253927.9974,-0.04267,-0.0123,0.03333
552,253927.3641,20,253928.0307,-0.04095,-0.0268,0.03333
552,253927.3641,21,253928.0641,-0.04091,-0.04929,0.03333
552,253927.3641,22,253928.0974,-0.0414,-0.05992,0.03333
552,253927.3641,23,253928.1307,-0.04084,-0.06525,0.03333
552,253927.3641,24,253928.1641,-0.04089,-0.06582,0.03333
552,253927.3641,25,253928.1974,-0.0407,-0.07939,0.03333
552,253927.3641,26,253928.2307,-0.04374,-0.0791,0.03333
552,253927.3641,27,253928.2641,-0.04722,-0.07439,0.03333
552,253927.3641,28,253928.2974,-0.04701,-0.0583,0.03333
552,253927.3641,29,253928.3307,-0.04519,-0.05109,0.03333
552,253927.3641,30,253928.3641,-0.0471,-0.04382,0.03333
552,253927.3641,31,253928.3974,-0.04516,-0.03964,0.03333
553,253927.3641,0,253927.3641,-0.02646,-0.02038,0.03333
553,253927.3641,1,253927.3974,-0.03142,-0.02525,0.03333
553,253927.3641,2,253927.4307,-0.0351,-0.02682,0.03333
553,253927.3641,3,253927.4641,-0.03862,-0.02277,0.03333
553,253927.3641,4,253927.4974,-0.0431,-0.01725,0.03333
553,253927.3641,5,253927.5307,-0.04388,-0.01504,0.03333
553,253927.3641,6,253927.5641,-0.03874,0.00886,0.03333
553,253927.3641,7,253927.5974,-0.04205,0.01599,0.03333
553,253927.3641,8,253927.6307,-0.04601,0.01804,0.03333
553,253927.3641,9,253927.6641,-0.0471,0.01901,0.03333
553,253927.3641,10,253927.6974,-0.04833,0.01823,0.03333
553,253927.3641,11,253927.7307,-0.04785,0.00414,0.03333
553,253927.3641,12,253927.7641,-0.04709,0.00692,0.03333
553,253927.3641,13,253927.7974,-0.04561,0.02415,0.03333
553,253927.3641,14,253927.8307,-0.04768,0.02074,0.03333
553,253927.3641,15,253927.8641,-0.04625,0.02505,0.03333
553,253927.3641,16,253927.8974,-0.04211,-0.00774,0.03333
553,253927.3641,17,253927.9307,-0.04117,-0.01651,0.03333
553,253927.3641,18,253927.9641,-0.04667,-0.02267,0.03333
553,253927.3641,19,253927.9974,-0.04267,-0.0123,0.03333
553,253927.3641,20,253928.0307,-0.04095,-0.0268,0.03333
553,253927.3641,21,253928.0641,-0.04091,-0.04929,0.03333
553,253927.3641,22,253928.0974,-0.0414,-0.05992,0.03333
553,253927.3641,23,253928.1307,-0.04084,-0.06525,0.03333
553,253927.3641,24,253928.1641,-0.04089,-0.06582,0.03333
553,253927.3641,25,253928.1974,-0.0407,-0.07939,0.03333
553,253927.3641,26,253928.2307,-0.04374,-0.0791,0.03333
553,253927.3641,27,253928.2641,-0.04722,-0.07439,0.03333
553,253927.3641,28,253928.2974,-0.04701,-0.0583,0.03333
553,253927.3641,29,253928.3307,-0.04519,-0.05109,0.03333
553,253927.3641,30,253928.3641,-0.0471,-0.04382,0.03333
553,253927.3641,31,253928.3974,-0.04516,-0.03964,0.03333
554,253927.3641,0,253927.3641,-0.02646,-0.02038,0.03333
554,253927.3641,1,253927.3974,-0.03142,-0.02525,0.03333
554,253927.3641,2,253927.4307,-0.0351,-0.02682,0.03333
554,253927.3641,3,253927.4641,-0.03862,-0.02277,0.03333
554,253927.3641,4,253927.4974,-0.0431,-0.01725,0.03333
554,253927.3641,5,253927.5307,-0.04388,-0.01504,0.03333
554,253927.3641,6,253927.5641,-0.03874,0.00886,0.03333
554,253927.3641,7,253927.5974,-0.04205,0.01599,0.03333
554,253927.3641,8,253927.6307,-0.04601,0.01804,0.03333
554,253927.3641,9,253927.6641,-0.0471,0.01901,0.03333
554,253927.3641,10,253927.6974,-0.04833,0.01823,0.03333
554,253927.3641,11,253927.7307,-0.04785,0.00414,0.03333
554,253927.3641,12,253927.7641,-0.04709,0.00692,0.03333
554,253927.3641,13,253927.7974,-0.04561,0.02415,0.03333
554,253927.3641,14,253927.8307,-0.04768,0.02074,0.03333
554,253927.3641,15,253927.8641,-0.04625,0.02505,0.03333
554,253927.3641,16,253927.8974,-0.04211,-0.00774,0.03333
554,253927.3641,17,253927.9307,-0.04117,-0.01651,0.03333
554,253927.3641,18,253927.9641,-0.04667,-0.02267,0.03333
554,253927.3641,19,253927.9974,-0.04267,-0.0123,0.03333
554,253927.3641,20,253928.0307,-0.04095,-0.0268,0.03333
554,253927.3641,21,253928.0641,-0.04091,-0.04929,0.03333
554,253927.3641,22,253928.0974,-0.0414,-0.05992,0.03333
554,253927.3641,23,253928.1307,-0.04084,-0.06525,0.03333
554,253927.3641,24,253928.1641,-0.04089,-0.06582,0.03333
554,253927.3641,25,253928.1974,-0.0407,-0.07939,0.03333
554,253927.3641,26,253928.2307,-0.04374,-0.0791,0.03333
554,253927.3641,27,253928.2641,-0.04722,-0.07439,0.03333
554,253927.3641,28,253928.2974,-0.04701,-0.0583,0.03333
554,253927.3641,29,253928.3307,-0.04519,-0.05109,0.03333
554,253927.3641,30,253928.3641,-0.0471,-0.04382,0.03333
554,253927.3641,31,253928.3974,-0.04516,-0.03964,0.03333
555,253927.6724,0,253927.6724,-0.03142,-0.02525,0.03333
555,253927.6724,1,253927.7058,-0.03683,-0.02916,0.03333
555,253927.6724,2,253927.7391,-0.04034,-0.03273,0.03333
555,253927.6724,3,253927.7724,-0.04296,-0.03887,0.03333
555,253927.6724,4,253927.8058,-0.04307,-0.04997,0.03333
555,253927.6724,5,253927.8391,-0.04076,-0.04717,0.03333
555,253927.6724,6,253927.8724,-0.04139,-0.00578,0.03333
555,253927.6724,7,253927.9058,-0.04283,-8e-05,0.03333
555,253927.6724,8,253927.9391,-0.04399,0.01764,0.03333
555,253927.6724,9,253927.9724,-0.04651,0.01891,0.03333
555,253927.6724,10,253928.0058,-0.048,0.02997,0.03333
555,253927.6724,11,253928.0391,-0.04777,0.03814,0.03333
555,253927.6724,12,253928.0724,-0.04447,0.02978,0.03333
555,253927.6724,13,253928.1058,-0.04961,0.03123,0.03333
555,253927.6724,14,253928.1391,-0.04735,0.02894,0.03333
555,253927.6724,15,253928.1724,-0.05097,0.02264,0.03333
555,253927.6724,16,253928.2058,-0.05325,0.02029,0.03333
555,253927.6724,17,253928.2391,-0.0556,0.01958,0.03333
555,253927.6724,18,253928.2724,-0.05688,0.03072,0.03333
555,253927.6724,19,253928.3058,-0.04243,0.0283,0.03333
555,253927.6724,20,253928.3391,-0.03968,0.01526,0.03333
555,253927.6724,21,253928.3724,-0.04034,0.00822,0.03333
555,253927.6724,22,253928.4058,-0.04442,0.00962,0.03333
555,253927.6724,23,253928.4391,-0.04871,0.01302,0.03333
555,253927.6724,24,253928.4724,-0.05172,0.0179,0.03333
555,253927.6724,25,253928.5058,-0.04807,0.01042,0.03333
555,253927.6724,26,253928.5391,-0.04459,0.00921,0.03333
555,253927.6724,27,253928.5724,-0.04254,0.00847,0.03333
555,253927.6724,28,253928.6058,-0.03984,0.01267,0.03333
555,253927.6724,29,253928.6391,-0.04026,0.01963,0.03333
555,253927.6724,30,253928.6724,-0.04199,0.02805,0.03333
555,253927.6724,31,253928.7058,-0.04135,-2e-05,0.03333
556,253927.6724,0,253927.6724,-0.03142,-0.02525,0.03333
556,253927.6724,1,253927.7058,-0.03683,-0.02916,0.03333
556,253927.6724,2,253927.7391,-0.04034,-0.03273,0.03333
556,253927.6724,3,253927.7724,-0.04296,-0.03887,0.03333
556,253927.6724,4,253927.8058,-0.04307,-0.04997,0.03333
556,253927.6724,5,253927.8391,-0.04076,-0.04717,0.03333
556,253927.6724,6,253927.8724,-0.04139,-0.00578,0.03333
556,253927.6724,7,253927.9058,-0.04283,-8e-05,0.03333
556,253927.6724,8,253927.9391,-0.04399,0.01764,0.03333
556,253927.6724,9,253927.9724,-0.04651,0.01891,0.03333
556,253927.6724,10,253928.0058,-0.048,0.02997,0.03333
556,253927.6724,11,253928.0391,-0.04777,0.03814,0.03333
556,253927.6724,12,253928.0724,-0.04447,0.02978,0.03333
556,253927.6724,13,253928.1058,-0.04961,0.03123,0.03333
556,253927.6724,14,253928.1391,-0.04735,0.02894,0.03333
556,253927.6724,15,253928.1724,-0.05097,0.02264,0.03333
556,253927.6724,16,253928.2058,-0.05325,0.02029,0.03333
556,253927.6724,17,253928.2391,-0.0556,0.01958,0.03333
556,253927.6724,18,253928.2724,-0.05688,0.03072,0.03333
556,253927.6724,19,253928.3058,-0.04243,0.0283,0.03333
556,253927.6724,20,253928.3391,-0.03968,0.01526,0.03333
556,253927.6724,21,253928.3724,-0.04034,0.00822,0.03333
556,253927.6724,22,253928.4058,-0.04442,0.00962,0.03333
556,253927.6724,23,253928.4391,-0.04871,0.01302,0.03333
556,253927.6724,24,253928.4724,-0.05172,0.0179,0.03333
556,253927.6724,25,253928.5058,-0.04807,0.01042,0.03333
556,253927.6724,26,253928.5391,-0.04459,0.00921,0.03333
556,253927.6724,27,253928.5724,-0.04254,0.00847,0.03333
556,253927.6724,28,253928.6058,-0.03984,0.01267,0.03333
556,253927.6724,29,253928.6391,-0.04026,0.01963,0.03333
556,253927.6724,30,253928.6724,-0.04199,0.02805,0.03333
556,253927.6724,31,253928.7058,-0.04135,-2e-05,0.03333
557,253927.8773,0,253927.8773,-0.03683,-0.02916,0.03333
557,253927.8773,1,253927.9107,-0.04069,-0.03632,0.03333
557,253927.8773,2,253927.944,-0.04276,-0.04144,0.03333
557,253927.8773,3,253927.9773,-0.04228,-0.04556,0.03333
557,253927.8773,4,253928.0107,-0.03888,-0.04024,0.03333
557,253927.8773,5,253928.044,-0.03866,-0.02007,0.03333
557,253927.8773,6,253928.0773,-0.04201,-0.0152,0.03333
557,253927.8773,7,253928.1107,-0.03992,-0.01655,0.03333
557,253927.8773,8,253928.144,-0.03065,-0.02519,0.03333
557,253927.8773,9,253928.1773,-0.02779,-0.0154,0.03333
557,253927.8773,10,253928.2107,-0.02167,-0.0174,0.03333
557,253927.8773,11,253928.244,-0.02161,-0.02941,0.03333
557,253927.8773,12,253928.2773,-0.04636,0.0403,0.03333
557,253927.8773,13,253928.3107,-0.0427,0.02829,0.03333
557,253927.8773,14,253928.344,-0.04292,0.04784,0.03333
557,253927.8773,15,253928.3773,-0.04248,0.07264,0.03333
557,253927.8773,16,253928.4107,-0.0364,0.04963,0.03333
557,253927.8773,17,253928.444,-0.03484,0.06325,0.03333
557,253927.8773,18,253928.4773,-0.01949,-0.03601,0.03333
557,253927.8773,19,253928.5107,-0.0143,-0.02504,0.03333
557,253927.8773,20,253928.544,-0.01283,0.00051,0.03333
557,253927.8773,21,253928.5773,-0.01532,0.0147,0.03333
557,253927.8773,22,253928.6107,-0.01756,0.02893,0.03333
557,253927.8773,23,253928.644,-0.02147,0.04113,0.03333
557,253927.8773,24,253928.6773,-0.02457,0.0376,0.03333
557,253927.8773,25,253928.7107,-0.02615,0.03468,0.03333
557,253927.8773,26,253928.744,-0.02418,0.0149,0.03333
557,253927.8773,27,253928.7773,-0.02347,0.01214,0.03333
557,253927.8773,28,253928.8107,-0.02565,0.01172,0.03333
557,253927.8773,29,253928.844,-0.02565,0.01685,0.03333
557,253927.8773,30,253928.8773,-0.02922,0.02022,0.03333
557,253927.8773,31,253928.9107,-0.04571,0.04052,0.03333
558,253927.8773,0,253927.8773,-0.03683,-0.02916,0.03333
558,253927.8773,1,253927.9107,-0.04069,-0.03632,0.03333
558,253927.8773,2,253927.944,-0.04276,-0.04144,0.03333
558,253927.8773,3,253927.9773,-0.04228,-0.04556,0.03333
558,253927.8773,4,253928.0107,-0.03888,-0.04024,0.03333
558,253927.8773,5,253928.044,-0.03866,-0.02007,0.03333
558,253927.8773,6,253928.0773,-0.04201,-0.0152,0.03333
558,253927.8773,7,253928.1107,-0.03992,-0.01655,0.03333
558,253927.8773,8,253928.144,-0.03065,-0.02519,0.03333
558,253927.8773,9,253928.1773,-0.02779,-0.0154,0.03333
558,253927.8773,10,253928.2107,-0.02167,-0.0174,0.03333
558,253927.8773,11,253928.244,-0.02161,-0.02941,0.03333
558,253927.8773,12,253928.2773,-0.04636,0.0403,0.03333
558,253927.8773,13,253928.3107,-0.0427,0.02829,0.03333
558,253927.8773,14,253928.344,-0.04292,0.04784,0.03333
558,253927.8773,15,253928.3773,-0.04248,0.07264,0.03333
558,253927.8773,16,253928.4107,-0.0364,0.04963,0.03333
558,253927.8773,17,253928.444,-0.03484,0.06325,0.03333
558,253927.8773,18,253928.4773,-0.01949,-0.03601,0.03333
558,253927.8773,19,253928.5107,-0.0143,-0.02504,0.03333
558,253927.8773,20,253928.544,-0.01283,0.00051,0.03333
558,253927.8773,21,253928.5773,-0.01532,0.0147,0.03333
558,253927.8773,22,253928.6107,-0.01756,0.02893,0.03333
558,253927.8773,23,253928.644,-0.02147,0.04113,0.03333
558,253927.8773,24,253928.6773,-0.02457,0.0376,0.03333
558,253927.8773,25,253928.7107,-0.02615,0.03468,0.03333
558,253927.8773,26,253928.744,-0.02418,0.0149,0.03333
558,253927.8773,27,253928.7773,-0.02347,0.01214,0.03333
558,253927.8773,28,253928.8107,-0.02565,0.01172,0.03333
558,253927.8773,29,253928.844,-0.02565,0.01685,0.03333
558,253927.8773,30,253928.8773,-0.02922,0.02022,0.03333
558,253927.8773,31,253928.9107,-0.04571,0.04052,0.03333
559,253927.8773,0,253927.8773,-0.03683,-0.02916,0.03333
559,253927.8773,1,253927.9107,-0.04069,-0.03632,0.03333
559,253927.8773,2,253927.944,-0.04276,-0.04144,0.03333
559,253927.8773,3,253927.9773,-0.04228,-0.04556,0.03333
559,253927.8773,4,253928.0107,-0.03888,-0.04024,0.03333
559,253927.8773,5,253928.044,-0.03866,-0.02007,0.03333
559,253927.8773,6,253928.0773,-0.04201,-0.0152,0.03333
559,253927.8773,7,253928.1107,-0.03992,-0.01655,0.03333
559,253927.8773,8,253928.144,-0.03065,-0.02519,0.03333
559,253927.8773,9,253928.1773,-0.02779,-0.0154,0.03333
559,253927.8773,10,253928.2107,-0.02167,-0.0174,0.03333
559,253927.8773,11,253928.244,-0.02161,-0.02941,0.03333
559,253927.8773,12,253928.2773,-0.04636,0.0403,0.03333
559,253927.8773,13,253928.3107,-0.0427,0.02829,0.03333
559,253927.8773,14,253928.344,-0.04292,0.04784,0.03333
559,253927.8773,15,253928.3773,-0.04248,0.07264,0.03333
559,253927.8773,16,253928.4107,-0.0364,0.04963,0.03333
559,253927.8773,17,253928.444,-0.03484,0.06325,0.03333
559,253927.8773,18,253928.4773,-0.01949,-0.03601,0.03333
559,253927.8773,19,253928.5107,-0.0143,-0.02504,0.03333
559,253927.8773,20,253928.544,-0.01283,0.00051,0.03333
559,253927.8773,21,253928.5773,-0.01532,0.0147,0.03333
559,253927.8773,22,253928.6107,-0.01756,0.02893,0.03333
559,253927.8773,23,253928.644,-0.02147,0.04113,0.03333
559,253927.8773,24,253928.6773,-0.02457,0.0376,0.03333
